logFC	AveExpr	t	P.Value	adj.P.Val	B
3976	0.156217740286199	1.53322944285651	1.27868840556491	0.22927579834837	0.458272270720374	-5.60248939718934
7201	-0.288363379455858	3.243937384196	-1.27855885291559	0.229319675524925	0.458272270720374	-5.60264138624585
1346	-0.351603220912639	0.534018528909774	-1.27842777139434	0.229364077504752	0.458272270720374	-5.60279515773046
2877	0.263451979027717	1.92137030629316	1.27835719056243	0.229387988663507	0.458272270720374	-5.6028779512962
4971	-0.265817113330317	2.27158172723834	-1.27653834366584	0.230004876702437	0.459403813005218	-5.60501038744325
1	-0.167104968633143	1.27027293266132	-1.27629891483243	0.230086183521344	0.459465341895784	-5.60529093442404
1509	0.316033246810052	0.93180649160131	1.27584923167403	0.230238953489197	0.459669519167152	-5.60581774166774
3403	0.276976038926761	0.683842038245936	1.27539531918601	0.230393244481073	0.459876642889162	-5.60634936863181
5519	0.252190353519422	0.718353909488639	1.2737018239003	0.230969633418448	0.460926019925651	-5.60833161017895
4203	0.371357535768296	1.46910364580346	1.2732407933015	0.231126751456438	0.461138417708481	-5.60887092064008
310	-0.567511025729784	1.58238715821058	-1.27270609185043	0.231309085817175	0.461401022311919	-5.60949623520759
8407	0.834156970696044	2.42388624609376	1.27225130935208	0.231464260206995	0.461609346638151	-5.61002793893289
3905	0.257991340981737	1.21575791785851	1.27135724385773	0.231769568635631	0.462023110163145	-5.61107282734063
7027	0.411757142194861	2.66442907743649	1.27134632565589	0.231773299053044	0.462023110163145	-5.61108558410876
6147	0.382709014103617	1.46615098913145	1.27117965888743	0.2318302501113	0.462035403179104	-5.61128030688848
4406	-0.487981055185838	4.28136850433308	-1.2708948413531	0.231927600489976	0.462128188624136	-5.61161302699011
9004	0.773846981867904	3.72399139674112	1.27072522690576	0.231985590429791	0.462142522822473	-5.61181114289998
1440	-0.472272369044789	1.46251678477252	-1.27008889345195	0.232203253826312	0.462282115347964	-5.61255423432443
885	-0.199297192723581	1.22485990556098	-1.27008608139735	0.232204216084345	0.462282115347964	-5.61255751756484
8634	0.197664916356675	1.71235551813468	1.26985121419666	0.232284596883974	0.462282115347964	-5.61283172049101
7715	-0.149144586424457	1.00151229154806	-1.26974279017828	0.232321711520497	0.462282115347964	-5.6129582911371
6152	-0.229906968627793	2.64069439892885	-1.26970449253339	0.232334822349166	0.462282115347964	-5.61300299669512
307	-0.743767234478409	1.39721632951257	-1.26962940011148	0.232360531269096	0.462282115347964	-5.61309065067031
4380	0.516173250678319	4.7874458563181	1.26914612534168	0.232526042632506	0.46233495925789	-5.61365467901443
4562	-0.242588227773993	1.27482225880938	-1.26906633278257	0.232553379154576	0.46233495925789	-5.61374778978091
3812	0.263148395430315	1.97008039576705	1.2690559981217	0.232556919948497	0.46233495925789	-5.613759849096
31	-0.206211087893202	1.59416237100005	-1.26895839735897	0.232590361455635	0.46233495925789	-5.61387373404621
593	-0.432117160415727	1.45681096967645	-1.26876660287033	0.232656088542339	0.462364590117563	-5.61409751010214
6065	-0.199754867039532	1.68633456120809	-1.26783804962429	0.232974514021049	0.462812228900433	-5.61518055456924
930	-0.179879896579195	1.57142600483303	-1.26781310201963	0.232983074122223	0.462812228900433	-5.61520964504325
4762	-0.301934904696202	2.02103384913685	-1.26720426782541	0.233192058871446	0.463126250079112	-5.61591945618303
6113	0.45426423450342	1.92277488696689	1.26702656116592	0.233253086236087	0.463146350627656	-5.61612658972324
6778	-0.604689047367061	4.2795057837013	-1.26644924524281	0.233451435932217	0.463439049555162	-5.61679936038953
6958	-0.53549468270736	2.69919845475308	-1.26602746973387	0.233596433290599	0.463625730819779	-5.61729073357891
3782	0.171653346165847	1.51006879202534	1.26540080816705	0.233812001802093	0.463911158882083	-5.61802058349043
1822	-0.251223390490378	2.35971453167716	-1.26500482939158	0.233948300242313	0.463911158882083	-5.61848163124854
2865	-0.304524842827745	0.737061233466462	-1.26498148553604	0.233956337370674	0.463911158882083	-5.61850880782222
423	0.32134198903757	1.24204881453852	1.26488835898277	0.233988402442385	0.463911158882083	-5.6186172207887
7961	-0.211543844871978	2.03876438290049	-1.2648686250408	0.233995197637929	0.463911158882083	-5.61864019325245
6151	0.219086663085534	2.07585200277199	1.26460021933762	0.234087636581826	0.463993315385937	-5.61895262114208
6728	-1.45781481693631	7.90846374891965	-1.26341284066929	0.234496927346816	0.46470334240935	-5.62033417225135
3426	0.339960134757228	1.82785447648891	1.26319834141228	0.234570927688533	0.464748758734816	-5.62058364878318
8810	-0.852036283291422	4.4657889175218	-1.26292731735676	0.234664455815661	0.464832836710403	-5.62089882359902
6635	-0.33120988613484	2.62243716874859	-1.26246925105061	0.234822599779969	0.465044843882925	-5.62143139951423
1584	0.285875326721505	1.58597496396957	1.26226098368917	0.234894531257576	0.46508605993067	-5.62167349776388
5491	-0.946263956851692	2.8687760759449	-1.2620477521844	0.234968195863188	0.46513068885189	-5.62192133664984
4617	-0.399099015624914	2.08781166340353	-1.26165014431546	0.235105606852342	0.465301459896152	-5.62238339534025
9244	-0.373443793300424	2.59073903629108	-1.26126403901741	0.235239105298212	0.465461149775813	-5.62283198628545
4422	-0.332757461445475	3.3491886361986	-1.26112088933188	0.235288615939653	0.465461149775813	-5.62299827750438
8024	1.48798405672535	10.0951296103873	1.26095341968758	0.235346548812207	0.465474543715969	-5.6231928029295
5209	-0.299081387301684	1.15502904866152	-1.26005716907823	0.235656786904603	0.465754294739687	-5.62423353116843
2723	0.317207348138882	0.900377577739485	1.25997460712921	0.235685382563281	0.465754294739687	-5.62432937538438
5515	-0.569355963553034	2.36709558985143	-1.25990783020033	0.235708513085393	0.465754294739687	-5.62440689182225
7860	0.437657840713646	0.977963780157444	1.25989788470128	0.235711958214649	0.465754294739687	-5.62441843656835
6357	-0.282224745510264	4.02400665113949	-1.25969327956235	0.235782842710494	0.465754294739687	-5.62465592781464
224	-0.202720914529918	1.95469734325724	-1.25965775801076	0.235795150755221	0.465754294739687	-5.62469715589075
2906	0.483160843484043	1.68872143800763	1.25895612009116	0.236038372161605	0.466133516372104	-5.62551133936853
2703	-0.329913407493132	2.41250009367158	-1.2580020065481	0.236369441540116	0.466612633346371	-5.6266179700244
4275	-0.158431914711366	0.652799250031275	-1.25796134312129	0.23638355980363	0.466612633346371	-5.62666512009945
3499	0.298465448773816	0.579433676932544	1.25728871887431	0.236617193266215	0.46697249985597	-5.62744488162231
1798	0.478304635669587	2.22137732197876	1.2570194209541	0.236710785549241	0.467055274657898	-5.62775698935177
7613	-0.31088848217859	1.70106848235683	-1.2568726486941	0.236761807729416	0.467055274657898	-5.62792707335365
2597	-0.628086582410286	3.80459555782706	-1.25635443324368	0.236942025643456	0.467138899292414	-5.62852748158096
9474	0.266977157391251	1.34684230347365	1.2563172360674	0.236954965863978	0.467138899292414	-5.62857057160436
8539	0.679635602185794	2.59315344332057	1.2563078396353	0.236958234802648	0.467138899292414	-5.62858145649082
8057	-0.504370543486954	3.22449708704082	-1.25613268817874	0.237019175219839	0.467157811124371	-5.62878434225257
7416	0.333541502476633	2.93989606650904	1.25531874319984	0.237302538310816	0.467615008349969	-5.62972690217552
7558	-0.665760045062009	6.29446379411028	-1.25506537275885	0.237390801767654	0.467687638475989	-5.63002021840586
2992	0.256406159232064	1.97607334596075	1.25389950818528	0.237797283459482	0.468387028559075	-5.63136933724958
555	-0.367557566317443	2.0636094692151	-1.25295999714002	0.238125258068553	0.468931514698635	-5.63245586189242
4356	-0.621491963715921	5.11107936742566	-1.25261500167378	0.238245785064579	0.469067334455214	-5.63285469351118
5738	0.488067499157075	1.50212329336001	1.25208410305038	0.238431355713434	0.469240974358154	-5.63346828253901
4461	-0.39300588755233	0.991790685038804	-1.25206758385508	0.238437131727605	0.469240974358154	-5.63348737166156
4663	-0.444878484743153	2.63823942958484	-1.25050533130235	0.238983894726381	0.470208917715022	-5.6352918406614
7002	-0.467731803269113	1.74910933877067	-1.25035164565698	0.239037737187366	0.470208917715022	-5.63546926578435
4321	0.299037584864671	0.799342274497042	1.25021954806937	0.239084024329489	0.470208917715022	-5.63562175552758
6270	0.178177986279931	2.01836453795174	1.24987265375986	0.23920561114343	0.470285814336014	-5.63602214482675
9423	0.267175742447087	1.2261525856279	1.24981305481966	0.239226505687741	0.470285814336014	-5.63609092646262
2264	0.17407085060124	1.38880742107792	1.24943551350078	0.239358900762921	0.4703073144017	-5.63652658200418
4297	-0.268636103398264	2.30875880894696	-1.24927099864235	0.2394166109571	0.4703073144017	-5.63671639039269
8514	0.319889769761782	1.10371335386001	1.24922935774909	0.239431219964503	0.4703073144017	-5.63676443053222
7340	0.388828770232542	1.25271370833398	1.24919231515233	0.239444216345205	0.4703073144017	-5.63680716474449
6865	0.204968723380154	1.78619883103405	1.24847397407861	0.239696359303505	0.47060450096364	-5.63763569712008
2486	-0.751269475627525	3.98022053444644	-1.24846653066989	0.239698973122171	0.47060450096364	-5.63764428051038
8881	0.350864072801273	3.63394039123546	1.24831170891452	0.239753345393873	0.47060969501477	-5.63782280526806
8758	0.257802961557916	1.3938659919166	1.24747963688885	0.240045734529906	0.471081987220251	-5.63878199048941
5287	-0.30825960676836	2.20344093820457	-1.24722985889582	0.240133562676345	0.471092765966886	-5.63906983550948
9009	1.57409072320707	7.39632203801116	1.24714414331196	0.240163708413682	0.471092765966886	-5.63916860477566
7570	0.449175301581171	4.11887802803391	1.24701013114823	0.240210845967506	0.471092765966886	-5.63932301583855
3605	0.752653374518771	3.80595990017478	1.24687510935952	0.240258346239432	0.471092765966886	-5.63947857799322
8680	0.267809433268619	1.09470060031869	1.24647862857283	0.240397871072126	0.471146116905649	-5.63993530306399
4249	0.48724643892895	1.45933445754318	1.24640067611303	0.240425310911693	0.471146116905649	-5.64002508776889
418	-0.301109614468604	0.953049372389102	-1.24606624182768	0.240543063076951	0.471146116905649	-5.64041023875268
7789	0.314966203339074	2.13957036577694	1.24600231291879	0.240565577360548	0.471146116905649	-5.64048385386162
7132	-0.269118604696559	1.4609467580466	-1.24581386570528	0.240631954057837	0.471146116905649	-5.64070083768319
6273	-0.208232065088441	2.23137952883747	-1.24581172469957	0.240632708268881	0.471146116905649	-5.6407033027646
7085	-0.441323911710988	1.1738216809265	-1.24576816029868	0.240648055095686	0.471146116905649	-5.64075346066899
8166	-0.398538890837399	1.1942186763987	-1.24470869790995	0.241021525987341	0.471731314558657	-5.64197288002753
157	-0.206964229334163	1.352487683688	-1.2446261137766	0.241050657439349	0.471731314558657	-5.64206790090034
4497	-0.969725988066965	3.90993690363138	-1.24396478465595	0.241284043454032	0.472030178182898	-5.64282865698526
7617	0.356778562162743	2.6904073364712	1.24389936615082	0.241307139891037	0.472030178182898	-5.64290389475915
1611	-0.594083519309079	1.85653837156616	-1.24324253259996	0.241539138672857	0.47238243414567	-5.64365915861953
7866	0.188630697668678	0.789434543321415	1.24282465565862	0.241686830162899	0.472569692848066	-5.6441395054103
5445	-1.25195392212578	3.21899133893433	-1.24258744308623	0.241770701464078	0.472632110425479	-5.64441212728527
7360	0.539276793909768	4.0379084201239	1.24232932108502	0.241861992508182	0.472643358802201	-5.64470873665569
5414	-0.432688931797244	2.77058525980178	-1.24227740863258	0.241880355966482	0.472643358802201	-5.64476838410151
4332	0.14546091034829	1.31843146055877	1.24187001372919	0.24202450664611	0.472823483243786	-5.64523641799518
2380	-0.253478537908574	0.382976979257499	-1.24170203302179	0.24208396440298	0.472838108230638	-5.64542936929028
6790	0.598857375633413	3.38482346156116	1.24104965920585	0.242314988154543	0.473187757508055	-5.64617853877459
5282	0.304068628647444	2.56336911045067	1.24085863645759	0.242382668420643	0.473218351350003	-5.64639785002798
8655	-0.160998155538563	1.84921038762083	-1.24009165435107	0.242654567961379	0.473647556170913	-5.64727816605849
2114	0.397979347551106	2.02623317798434	1.23914770633942	0.242989541855294	0.474196858504686	-5.64836105166101
2669	0.294696479661456	1.20480572490028	1.23900497917363	0.243040223258667	0.474196858504686	-5.64852473407047
9480	0.175120846439816	1.40316720706244	1.23871659308927	0.24314265321765	0.474239813068661	-5.64885541902652
9069	-0.284888962781929	1.96948442046638	-1.23864949540162	0.243166490213817	0.474239813068661	-5.6489323501614
7370	0.383793431032946	0.962312705775594	1.23822857145542	0.243316069996992	0.474308623902391	-5.64941489276567
7025	0.261586225046065	2.3719391350723	1.23801917431462	0.243390509216067	0.474308623902391	-5.64965489868635
7755	0.302690450525632	1.47578417816201	1.23786368128752	0.243445797820607	0.474308623902391	-5.64983310181431
1908	-0.17850918051216	1.12876507557157	-1.23782314808142	0.243460211868909	0.474308623902391	-5.64987955229503
6246	-0.183132074681039	1.33080039642183	-1.23781688430921	0.243462439395929	0.474308623902391	-5.64988673039013
9122	0.362344525983905	2.20448516778123	1.23722322256709	0.243673632644242	0.474618434981227	-5.6505669283468
8972	-0.20719444103027	2.24109286779144	-1.23698268161997	0.243759246486399	0.474621751706012	-5.65084246423663
1741	0.545364431446868	2.69944805453923	1.23678666744599	0.243829030255161	0.474621751706012	-5.65106696641671
2973	-0.483259158692025	1.40334371031397	-1.23677878012808	0.24383183858803	0.474621751706012	-5.65107599950461
1046	0.259648249072385	1.12943569697291	1.23641043728622	0.243963018687462	0.474701567605685	-5.6514978035878
4064	-0.821393021152445	3.27685274154235	-1.23628239793113	0.24400863146049	0.474701567605685	-5.65164440502298
2219	0.844526525799078	5.08322594497314	1.23622418206698	0.244029372575488	0.474701567605685	-5.65171105686357
5797	0.490934094517675	2.82154763412287	1.23584389275243	0.244164896912447	0.474863666547551	-5.65214639682325
6801	0.320982435688775	1.35979009043885	1.23560848868617	0.244248818741953	0.474901439519494	-5.65241582882112
2706	-0.363929811201728	3.4760817041317	-1.23549659860063	0.24428871586626	0.474901439519494	-5.65254387957182
2618	-0.314936782680565	0.356514046163277	-1.23531427509581	0.244353739022141	0.474926365653373	-5.65275251848767
1232	-0.730098442410349	4.09114124906986	-1.23464162615581	0.244593750995509	0.475291317077561	-5.65352205819836
3954	-0.164062225789183	1.14565427806655	-1.23442289157239	0.244671840060053	0.475341533390212	-5.65377223393998
8619	-0.472824031806343	3.47997159323687	-1.23320742112536	0.245106134660188	0.476030217019924	-5.65516182569386
218	0.397554237150533	3.70803042647059	1.23290076453158	0.24521580315867	0.476030217019924	-5.65551225361947
8268	2.00241419622875	5.01615785507601	1.23286317605361	0.245229248517984	0.476030217019924	-5.65555520297866
9356	-0.573098363120178	1.37888775920506	-1.2325243936754	0.245350457493039	0.476030217019924	-5.65594225928323
4279	-0.340081722950508	0.637530240128864	-1.2324934178179	0.245361542395939	0.476030217019924	-5.65597764507364
3797	0.259936011486526	2.56975624042	1.23247237665681	0.24536907233676	0.476030217019924	-5.65600168142497
4054	0.156910224273897	1.67943148295175	1.232212504085	0.245462087587529	0.476030217019924	-5.65629852180838
2853	0.320773912108112	0.728594123645103	1.23209640133172	0.245503653028806	0.476030217019924	-5.65643112575854
