logFC	AveExpr	t	P.Value	adj.P.Val	B
2821	1.1655206267067	4.79681322619743	1.98390588597484	0.0721041793513487	0.237579896916167	-4.61096838328725
935	0.617943402971423	1.65149125855963	1.98381127616899	0.0721159317295608	0.237579896916167	-4.61111431129643
532	-0.546313499507657	2.10749751818222	-1.98289284659461	0.0722301111323916	0.237754905113722	-4.61253074704936
2834	-1.07913555139175	3.30112589301534	-1.98186532273529	0.0723580523204351	0.237974878155215	-4.61411507083284
3215	0.499690243414585	1.22660986032755	1.97963671787073	0.0726362691446198	0.238544750665453	-4.6175500107292
2148	0.436089249493846	1.9589053975856	1.97949619240998	0.0726538454774595	0.238544750665453	-4.61776654175834
2275	0.275518311150028	1.3430967319841	1.97741146618055	0.0729150588301872	0.239200706895323	-4.62097798557548
263	-0.561171417527585	2.46929060652605	-1.97665886059071	0.0730095734197257	0.239309157320212	-4.62213695878597
3635	-0.659887121206196	1.89485789696998	-1.9756476058055	0.073136749173334	0.239524391321247	-4.62369391370682
1192	-0.269801537316951	1.2299605664521	-1.97347380702894	0.0734108236065985	0.240219955566466	-4.6270394909545
3208	0.57584976251391	2.66409293405701	1.97239931387836	0.0735466485414321	0.240462342082566	-4.62869254884366
2159	-0.365998106960922	0.827395637739021	-1.97122439013949	0.0736954357454969	0.240746666772621	-4.6304996314118
2343	-0.748621877144177	3.06171584666427	-1.96735250886344	0.074187733416562	0.242024031274926	-4.63645116879535
1831	0.553600995033966	2.04430518395004	1.96717200314594	0.0742107584340683	0.242024031274926	-4.63672849304588
339	0.49902730061274	1.52331312970578	1.9662104910897	0.074333519109257	0.242221525867319	-4.63820553298265
944	0.417444634512891	1.30927647829313	1.96564392002703	0.0744059440259101	0.242254804378674	-4.63907571954782
197	-0.544711520933509	1.11891200277028	-1.96424551806129	0.0745849823212633	0.242634854769423	-4.64122299431986
1039	0.906039996583824	2.10064919704626	1.96336834326816	0.0746974913956181	0.242798022950365	-4.64256954594622
1350	-0.422368149609302	1.28706009391337	-1.96208534965511	0.0748623354677904	0.243130887666035	-4.64453855843384
2378	-0.341487689038585	2.08023551845527	-1.96117793421871	0.07497912734135	0.243287230504837	-4.64593080292188
3631	-0.413741580082396	2.61106295039189	-1.96067890942406	0.0750434279283443	0.243287230504837	-4.64669632509523
882	0.406819594985712	2.10062212948299	1.9602564152436	0.07509790731043	0.243287230504837	-4.6473443744101
1806	0.342022213563629	1.22727365913476	1.95809849832319	0.0753767365805937	0.243949433668853	-4.65065329649228
1190	-0.479965900237111	1.17659360504555	-1.95770556717649	0.075427611231972	0.243949433668853	-4.65125562599118
3402	-0.315767861499094	1.7284434355921	-1.95639054724649	0.0755981045889836	0.244106373500699	-4.65327102036709
2207	-0.605696915540284	0.932661662881152	-1.95636429635484	0.075601511669708	0.244106373500699	-4.65331124583028
448	-0.518542105733621	2.05491559262658	-1.95324252342701	0.0760076997128165	0.245214567259078	-4.65809305251172
2256	0.313271855159684	1.3765480405363	1.95163322642085	0.076217881309878	0.24550021459619	-4.66055668788895
3529	-0.513970767987421	0.632243880057408	-1.95124004777913	0.0762693139918082	0.24550021459619	-4.66115844867532
1367	-0.285926432788522	1.19401999254831	-1.9502717992466	0.0763961100428172	0.24550021459619	-4.66264010839051
1817	-0.451479000382038	0.603491389915321	-1.95003198120305	0.0764275453228218	0.24550021459619	-4.66300703502859
3710	-0.68276223850129	1.88988782236682	-1.94972736736936	0.076467491280789	0.24550021459619	-4.66347306949693
794	0.425921177313013	1.39817122027013	1.94920751823604	0.0765357070575447	0.24550021459619	-4.66426831614803
377	-0.493056482571064	1.46468349621871	-1.9491933999015	0.0765375604827363	0.24550021459619	-4.66428991245815
2125	-0.328805577510702	0.657205457260716	-1.94805934232728	0.0766865729366146	0.24577573252278	-4.66602439525571
1905	-0.255054537796994	1.18265575981295	-1.94736869713913	0.0767774535707949	0.245864641615687	-4.66708046487658
3663	-0.855193253135615	2.67717381633098	-1.94501879795625	0.0770874191369189	0.246654404370717	-4.67067236539342
1465	-0.418095606605378	1.21855678647805	-1.94416398440809	0.077200460980046	0.246813296433743	-4.67197846076171
3118	0.688421579414703	3.22646379485589	1.94239436161761	0.0774349660419358	0.247058779250238	-4.67468144414587
541	0.425949790048296	2.35145871895175	1.94233782354982	0.0774424691453076	0.247058779250238	-4.67476778284977
117	-0.467282906103679	2.04453676601206	-1.94214861775178	0.0774675833242272	0.247058779250238	-4.67505670829372
3721	-0.563929181039262	2.4577466744345	-1.94083413162387	0.0776422693085509	0.247222363690339	-4.67706361157825
3347	0.496387650433091	0.768585371206043	1.94080719503778	0.0776458527974535	0.247222363690339	-4.67710473040889
975	-0.498047338403681	1.20466834919607	-1.94023125746824	0.0777225088283206	0.247250802288214	-4.67798383615911
265	0.464259747719039	3.04679362343726	1.93960780954621	0.0778055672467891	0.247250802288214	-4.6789353195631
2600	-0.729935374344857	2.96796248428881	-1.93931000825868	0.0778452705714818	0.247250802288214	-4.67938976096981
1130	0.430529808413522	0.875387077534254	1.93803723098713	0.0780151703635674	0.247495825795105	-4.68133162538898
597	-0.409738412812155	0.763200848777347	-1.93778013456823	0.0780495310930634	0.247495825795105	-4.68172380030803
2575	-0.597440343968966	1.11333749057686	-1.93717102661574	0.0781309937151155	0.247552554537559	-4.68265283340713
876	0.602447714512527	1.76969597782694	1.93642863584689	0.0782303879493485	0.247665959898181	-4.68378496340163
2541	-0.478801854797574	2.3253374029721	-1.93550484088476	0.0783542324660299	0.247765426992416	-4.68519343795904
2021	0.533357097823991	1.39946736867485	1.93524528221429	0.0783890616473181	0.247765426992416	-4.68558911855786
3101	0.325455669646918	1.90434617865039	1.93470026753746	0.0784622416330952	0.247795595230554	-4.68641987502088
3045	0.511035392282758	2.91539137586655	1.93195667415136	0.0788315877659202	0.248760293971226	-4.69060016533599
643	0.857411878151053	3.30616067005441	1.9304692644727	0.0790324954565824	0.248933959136707	-4.69286526181695
3519	0.46480795795779	0.827545566295987	1.93018211103709	0.0790713363132486	0.248933959136707	-4.69330245482341
2793	-0.478103463537298	1.37987732310363	-1.93002185424114	0.0790930205796532	0.248933959136707	-4.6935464331174
3831	-0.533215768111867	1.22490690151898	-1.9296575697808	0.0791423321549162	0.248933959136707	-4.69410099076549
260	-0.419363420654065	2.14871111959792	-1.92877648003502	0.0792617187560784	0.249108258947675	-4.6954420811945
3470	-0.293080863161664	1.36475541652393	-1.92732502384354	0.0794587519253747	0.249526112901136	-4.69765066597011
3527	-0.468855729140229	0.649699491959988	-1.92406053075205	0.0799035552441043	0.250720744657971	-4.70261506767437
4047	-0.529911875595368	1.9377033687908	-1.92307651901013	0.0800380816773523	0.250940652215467	-4.70411067476001
3695	-0.311870129927902	1.62886863471481	-1.91961545407202	0.0805129130688501	0.252226294038699	-4.70936820045024
2427	-0.419562491500019	1.07525309178868	-1.91559678988971	0.0810675010538183	0.253759525002868	-4.71546691837825
1048	0.508560557798496	2.12188196041495	1.9142190687555	0.0812584398262289	0.254138858881417	-4.71755629945313
669	0.804544196800682	2.71405527680831	1.91352700385538	0.0813545095895778	0.254138858881417	-4.71860557027058
3565	-0.351326493309271	1.54695481750164	-1.91331127283562	0.0813844779211933	0.254138858881417	-4.71893261159234
188	0.696878501126108	3.71336334095101	1.91210940523216	0.0815516219257928	0.254368757764151	-4.72075427174202
1852	0.667244550594957	1.45668778049109	1.9118427656364	0.0815887463912237	0.254368757764151	-4.72115833852871
3097	-0.243319343390229	1.07806112930363	-1.9111374677159	0.081687020703641	0.254471406895983	-4.72222701598444
2515	-0.342416346848573	1.5920539547062	-1.91046261935737	0.0817811543160174	0.254529710334832	-4.72324937360668
1351	-0.349650362507527	1.27889158691085	-1.91006642319391	0.081836465675195	0.254529710334832	-4.72384950562087
3471	-0.279318476853987	1.62391731243361	-1.90883143343444	0.0820090987849535	0.254720173942262	-4.72571979255613
777	0.520540930062603	2.17146475686494	1.90869257131714	0.0820285305915759	0.254720173942262	-4.72593005001659
838	0.462570013130022	1.46873130651707	1.9064961740708	0.0823364499440038	0.255472618391993	-4.72925470826242
949	0.52410071065468	1.2347064763803	1.90594781810189	0.0824134913808068	0.255508069615336	-4.73008445185535
927	0.551567325996931	1.65903149793713	1.90491127706543	0.0825593018033318	0.255756500574522	-4.73165256829508
2503	0.455589961348179	1.79430448826306	1.90337482332691	0.0827758718600748	0.256223565201217	-4.73397619176342
967	1.11519540734396	3.85237493244449	1.90154811544839	0.083034034666838	0.256403506828799	-4.73673756273178
3319	0.660241638821844	0.851241951415764	1.90075718712224	0.0831460436624738	0.256403506828799	-4.73793277252643
2544	-0.589074344429851	2.68961438567918	-1.90035538524008	0.08320299890968	0.256403506828799	-4.73853985984756
433	-0.334842681299336	2.07963816933749	-1.9001687783993	0.0832294625512994	0.256403506828799	-4.73882178464652
2209	-0.679152331802808	1.32077998532764	-1.90009405247126	0.0832400619763192	0.256403506828799	-4.73893467638569
176	-1.02781072189702	4.40243256294035	-1.899813281783	0.0832798987122802	0.256403506828799	-4.73935882922305
749	0.479099346121345	2.12096202019818	1.89961551080546	0.0833079696806486	0.256403506828799	-4.73965757785321
1170	-0.52247046608183	0.902003124622136	-1.89892552298572	0.0834059724539973	0.256403506828799	-4.74069973740451
2006	0.387227554562103	0.742338400984932	1.898543641466	0.0834602587566968	0.256403506828799	-4.74127645119109
2475	-0.459272901638721	1.16308201814158	-1.89831721365429	0.0834924619052176	0.256403506828799	-4.74161837297177
2559	-0.531884496904546	0.583956536294843	-1.89610564003714	0.0838075988944605	0.25716847131208	-4.74495693293345
17	0.516372310915046	3.17784218518126	1.89450513976341	0.0840363428876214	0.257518327111775	-4.74737181234025
249	0.52498106562078	2.21543762822422	1.89437504972137	0.0840549605889806	0.257518327111775	-4.74756805099948
1797	0.471600216583606	1.07706871646956	1.89392074105204	0.0841200082399018	0.257518327111775	-4.7482533151536
432	-0.365716291600527	2.03289231867205	-1.88841739916247	0.0849116554890951	0.259737617026344	-4.75654782707515
1739	-0.29412356623316	1.55069684882511	-1.88598785761584	0.0852633134868835	0.260387823493845	-4.76020571699427
1463	-0.286026561064768	1.41648663081127	-1.88500466572223	0.0854060027871335	0.260387823493845	-4.76168532531813
430	-0.314780259662825	1.90761421304545	-1.88478432162609	0.0854380110752795	0.260387823493845	-4.76201686843708
3975	0.522176457433735	1.76462214421579	1.88477925221859	0.0854387476123807	0.260387823493845	-4.76202449594574
3474	-0.271744426585166	1.30536207139539	-1.88464289315082	0.0854585614856532	0.260387823493845	-4.76222966001887
1432	-0.406735398500309	1.65971589913997	-1.8835633142442	0.0856155803554672	0.260662290777318	-4.76385371601028
2249	0.269948832877844	1.3163210315068	1.88264110879831	0.0857499197362035	0.260717376608166	-4.76524065646015
720	-0.332495088877793	1.69231847396276	-1.88251996908253	0.0857675807486033	0.260717376608166	-4.76542281767595
3249	0.306525552761877	1.16730938128221	1.88028034578029	0.0860946981773187	0.261507608972293	-4.76878953502709
1162	-0.684934641674048	1.96046323687419	-1.87885645036061	0.0863032657731571	0.261936801964672	-4.77092895345949
2584	-0.480317021157249	0.916417168027803	-1.87741869192279	0.0865143340340305	0.2623729102247	-4.77308836788735
3395	-0.525078218946483	2.34851964125158	-1.87470089387604	0.0869146102241311	0.263381706002153	-4.77716802185482
3033	-0.354890241150718	0.725261425111848	-1.87345467238545	0.0870987202509982	0.263734383092836	-4.77903770548482
173	0.884551312060892	2.87167106587573	1.87286431086079	0.0871860617660223	0.26379372534335	-4.7799231934194
1324	-0.374982482843363	2.76700140189166	-1.87176769832937	0.0873485140177323	0.26408005713125	-4.78156763410854
1843	-0.271013497646023	1.159067518236	-1.87042406202464	0.0875479384246118	0.264477635551155	-4.78358183360182
28	0.557538486121625	3.62865256725356	1.86967568502769	0.0876591943558805	0.26448981698961	-4.78470338023134
3344	0.451027756311643	0.940301952279098	1.86948330169408	0.0876878155453483	0.26448981698961	-4.78499165630668
2476	0.354603922295184	1.12733088275907	1.8675749209716	0.0879721923968858	0.265018671897306	-4.78785044156333
1286	-0.594386087671878	1.53270156453624	-1.86739352987083	0.087999266246332	0.265018671897306	-4.78812209072199
579	0.561554307923917	2.25711530187525	1.86685016863129	0.0880804122486788	0.265058056643242	-4.78893574131863
2057	-0.913205418236595	1.28323168469913	-1.86549247681236	0.0882834705575384	0.265134672520159	-4.79096827311698
2394	-0.55447488414059	3.13380268027667	-1.86492819447187	0.0883679914126048	0.265134672520159	-4.79181280896352
3674	-0.620198799015973	1.95259440621861	-1.86475250626992	0.0883943219312723	0.265134672520159	-4.79207572682818
2082	0.408988394216238	2.04362266840171	1.86455376741576	0.0884241157236136	0.265134672520159	-4.79237312475759
2062	0.325841952910302	1.47417390889839	1.86383175934822	0.0885324324066545	0.265134672520159	-4.79345341946654
1818	-0.292047154349381	1.38834964503503	-1.86358333412248	0.0885697295833757	0.265134672520159	-4.79382507271624
2820	1.0748708490598	4.62108449072949	1.8630904987062	0.0886437637023809	0.265134672520159	-4.79456229737459
2565	-0.436471900709212	1.04322516642493	-1.86304516790299	0.0886505761739207	0.265134672520159	-4.7946301019787
1237	0.561300312080497	0.898370604069484	1.86022402986418	0.0890754904283092	0.26607476400459	-4.79884821780656
3487	0.350737183885972	0.656441616594916	1.85901738052752	0.0892578017578354	0.26607476400459	-4.80065137527267
917	-0.347971914939906	1.91524509521774	-1.85884198585132	0.0892843303366623	0.26607476400459	-4.80091342634108
940	0.547206649701916	1.44706682930456	1.85873521564099	0.0893004829430709	0.26607476400459	-4.80107294175664
3587	-0.322333678032528	0.784865693507407	-1.85869509797863	0.0893065527873651	0.26607476400459	-4.80113287659618
328	-0.414738433056745	2.73757031893299	-1.85645952956973	0.0896453934936782	0.266880093474299	-4.80447170962489
1325	-0.394865128077838	2.64739969076872	-1.85294528159196	0.0901804175575531	0.268267796767847	-4.80971606512778
864	0.892121166178243	1.50210250465925	1.85074733347939	0.0905165240427636	0.269062095131696	-4.81299347818875
2032	-0.3776044480925	1.9309169326674	-1.84945621275373	0.0907144931615535	0.269444879001594	-4.81491775976244
3561	0.279097375439009	1.46981012025553	1.84849514249957	0.0908621118816422	0.269599050345146	-4.81634968323357
3357	-0.354040452636012	2.14110640580569	-1.8482170503265	0.0909048672581348	0.269599050345146	-4.81676394792811
1113	-0.552815235943423	0.786070896404627	-1.84716044738124	0.0910674825887926	0.269875781735737	-4.81833763927535
1257	0.610095455821322	1.35050877020116	1.84511557548127	0.091382950943358	0.270552120552891	-4.8213819177448
682	0.71578707568474	2.33693003923349	1.84478097033172	0.0914346663193642	0.270552120552891	-4.82187989017279
4073	0.256335701260071	1.23046043618481	1.84381440991496	0.0915842044983769	0.270788832434836	-4.82331809901874
274	-0.585602583006518	1.91620607213312	-1.84087649689596	0.092040105007413	0.271930325416439	-4.82768720123688
1851	0.472059809673106	1.38561358338935	1.84005958337077	0.0921672396534265	0.272099492957121	-4.82890142398686
416	-0.508018416447457	2.36353930176725	-1.83886847805756	0.0923528960603179	0.272266381090627	-4.83067132366029
503	0.532926685672549	2.64830201469146	1.83879982093753	0.0923636079662861	0.272266381090627	-4.83077332510734
3593	0.298886640002849	0.858279648121811	1.83815255542459	0.0924646502425235	0.272279188152036	-4.83173484662142
